treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
1,140.0,14,13,NaN,96.6916210086617,NaN
1,140.0,14,14,NaN,93.93470458017009,NaN
1,140.0,14,15,NaN,91.25511340186287,NaN
1,140.0,14,16,NaN,88.65199382292624,NaN
1,140.0,14,17,NaN,86.12450194510689,NaN
1,140.0,14,18,NaN,83.67179824943727,NaN
1,140.0,14,19,NaN,81.29304182205244,NaN
1,140.0,14,20,NaN,78.98738421546275,NaN
1,140.0,14,21,NaN,76.75396300185568,NaN
1,140.0,14,22,NaN,74.59189509753526,NaN
1,140.0,14,23,NaN,72.50026996170972,NaN
1,140.0,14,24,NaN,70.47814279738252,NaN
1,140.0,14,25,NaN,68.52452790559072,NaN
1,140.0,14,26,NaN,66.63839236484517,NaN
1,140.0,14,27,NaN,64.81865022330298,NaN
1,140.0,14,28,NaN,63.06415739982348,NaN
1,140.0,14,29,NaN,61.373707489649796,NaN
1,140.0,14,30,NaN,59.74602865946574,NaN
1,140.0,14,31,NaN,58.179781794129,NaN
1,140.0,14,32,NaN,56.673560023527244,NaN
1,140.0,14,33,NaN,55.22588971386913,NaN
1,140.0,14,34,NaN,53.83523295553231,NaN
1,140.0,14,35,NaN,52.49999152254424,NaN
1,140.0,14,36,NaN,51.218512220754434,NaN
1,140.0,14,37,NaN,49.989093486935346,NaN
1,140.0,14,38,NaN,48.80999305340057,NaN
1,140.0,14,39,NaN,47.67943645557532,NaN
1,140.0,14,40,NaN,46.59562613559524,NaN
1,140.0,15,1,NaN,136.15352313568644,NaN
1,140.0,15,2,NaN,132.39778212360375,NaN
1,140.0,15,3,NaN,128.73148809192438,NaN
1,140.0,15,4,NaN,125.15339879636299,NaN
1,140.0,15,5,NaN,121.66231726334925,NaN
1,140.0,15,6,NaN,118.25709029023137,NaN
1,140.0,15,7,NaN,114.93660677690326,NaN
1,140.0,15,8,NaN,111.69979586140408,NaN
1,140.0,15,9,NaN,108.54562483043817,NaN
1,140.0,15,10,NaN,105.47309677455158,NaN
1,140.0,15,11,NaN,102.48124795707581,NaN
1,140.0,15,12,NaN,99.5691448661277,NaN
1,140.0,15,13,NaN,96.73588092021195,NaN
1,140.0,15,14,NaN,93.98057280060085,NaN
1,140.0,15,15,NaN,91.30235638799807,NaN
1,140.0,15,16,NaN,88.7003822873641,NaN
1,140.0,15,17,NaN,86.17381093351382,NaN
1,140.0,15,18,NaN,83.72180728147353,NaN
1,140.0,15,19,NaN,81.34353509979304,NaN
1,140.0,15,20,NaN,79.03815090209608,NaN
1,140.0,15,21,NaN,76.80479757196458,NaN
1,140.0,15,22,NaN,74.64259775837442,NaN
1,140.0,15,23,NaN,72.55064714259436,NaN
1,140.0,15,24,NaN,70.52800770163635,NaN
1,140.0,15,25,NaN,68.57370111655408,NaN
1,140.0,15,26,NaN,66.6867024943452,NaN
1,140.0,15,27,NaN,64.86593458791783,NaN
1,140.0,15,28,NaN,63.110262707444754,NaN
1,140.0,15,29,NaN,61.41849051650545,NaN
1,140.0,15,30,NaN,59.78935689614914,NaN
1,140.0,15,31,NaN,58.22153403850497,NaN
1,140.0,15,32,NaN,56.713626898811725,NaN
1,140.0,15,33,NaN,55.264174091779,NaN
1,140.0,15,34,NaN,53.871650267147636,NaN
1,140.0,15,35,NaN,52.5344699432746,NaN
1,140.0,15,36,NaN,51.250992720312645,NaN
1,140.0,15,37,NaN,50.0195297401764,NaN
1,140.0,15,38,NaN,48.83835121292002,NaN
1,140.0,15,39,NaN,47.70569479172483,NaN
1,140.0,15,40,NaN,46.61977455375357,NaN
1,140.0,16,1,NaN,136.14830151442334,NaN
1,140.0,16,2,NaN,132.3876643938231,NaN
1,140.0,16,3,NaN,128.71679180002366,NaN
1,140.0,16,4,NaN,125.13443394373209,NaN
1,140.0,16,5,NaN,121.63938671361448,NaN
1,140.0,16,6,NaN,118.23049015840586,NaN
1,140.0,16,7,NaN,114.90662679589788,NaN
1,140.0,16,8,NaN,111.66671972074026,NaN
1,140.0,16,9,NaN,108.50973048133918,NaN
1,140.0,16,10,NaN,105.43465669489561,NaN
1,140.0,16,11,NaN,102.4405293690008,NaN
1,140.0,16,12,NaN,99.52640989842786,NaN
1,140.0,16,13,NaN,96.69138670710934,NaN
1,140.0,16,14,NaN,93.93457150808793,NaN
1,140.0,16,15,NaN,91.25509515880367,NaN
1,140.0,16,16,NaN,88.65210309579798,NaN
1,140.0,16,17,NaN,86.12475034210114,NaN
1,140.0,16,18,NaN,83.67219609251174,NaN
1,140.0,16,19,NaN,81.29359789686099,NaN
1,140.0,16,20,NaN,78.98810547921211,NaN
1,140.0,16,21,NaN,76.75485425159351,NaN
1,140.0,16,22,NaN,74.5929586038285,NaN
1,140.0,16,23,NaN,72.5015050755073,NaN
1,140.0,16,24,NaN,70.47954554096192,NaN
1,140.0,16,25,NaN,68.5260905616949,NaN
1,140.0,16,26,NaN,66.64010308119347,NaN
1,140.0,16,27,NaN,64.82049265231721,NaN
1,140.0,16,28,NaN,63.066110395325154,NaN
1,140.0,16,29,NaN,61.375744883123595,NaN
1,140.0,16,30,NaN,59.74811913795322,NaN
1,140.0,16,31,NaN,58.181888899697,NaN
1,140.0,16,32,NaN,56.67564229045966,NaN
1,140.0,16,33,NaN,55.22790095432926,NaN
1,140.0,16,34,NaN,53.83712269769043,NaN
1,140.0,16,35,NaN,52.501705597485824,NaN
1,140.0,16,36,NaN,51.21999348644475,NaN
1,140.0,16,37,NaN,49.99028266976226,NaN
1,140.0,16,38,NaN,48.81082968100059,NaN
1,140.0,16,39,NaN,47.67985984934663,NaN
1,140.0,16,40,NaN,46.59557642794896,NaN
1,140.0,17,1,NaN,136.1527358866885,NaN
1,140.0,17,2,NaN,132.3962397424163,NaN
1,140.0,17,3,NaN,128.7292220383001,NaN
1,140.0,17,4,NaN,125.15043989307249,NaN
1,140.0,17,5,NaN,121.65869571716541,NaN
1,140.0,17,6,NaN,118.25283571312964,NaN
1,140.0,17,7,NaN,114.93174820682327,NaN
1,140.0,17,8,NaN,111.69436178195042,NaN
1,140.0,17,9,NaN,108.5396431889203,NaN
1,140.0,17,10,NaN,105.46659499778417,NaN
1,140.0,17,11,NaN,102.47425296437552,NaN
1,140.0,17,12,NaN,99.56168307896189,NaN
1,140.0,17,13,NaN,96.72797826797405,NaN
1,140.0,17,14,NaN,93.9722547220166,NaN
1,140.0,17,15,NaN,91.29364782770556,NaN
1,140.0,17,16,NaN,88.69130768726235,NaN
1,140.0,17,17,NaN,86.1643942185468,NaN
1,140.0,17,18,NaN,83.71207183960775,NaN
1,140.0,17,19,NaN,81.3335037560618,NaN
1,140.0,17,20,NaN,79.02784588672411,NaN
1,140.0,17,21,NaN,76.79424048275277,NaN
1,140.0,17,22,NaN,74.63180951771525,NaN
1,140.0,17,23,NaN,72.53964794970106,NaN
1,140.0,17,24,NaN,70.51681698080037,NaN
1,140.0,17,25,NaN,68.56233746248719,NaN
1,140.0,17,26,NaN,66.67518361590946,NaN
1,140.0,17,27,NaN,64.85427725178724,NaN
1,140.0,17,28,NaN,63.098482683467225,NaN
1,140.0,17,29,NaN,61.406602526730104,NaN
1,140.0,17,30,NaN,59.77737456963848,NaN
1,140.0,17,31,NaN,58.20946987415087,NaN
1,140.0,17,32,NaN,56.70149223840274,NaN
1,140.0,17,33,NaN,55.251979105509484,NaN
1,140.0,17,34,NaN,53.859403953603426,NaN
1,140.0,17,35,NaN,52.52218014566385,NaN
1,140.0,17,36,NaN,51.23866616032895,NaN
1,140.0,17,37,NaN,50.00717207038563,NaN
1,140.0,17,38,NaN,48.82596708796582,NaN
1,140.0,17,39,NaN,47.693287957972764,NaN
1,140.0,17,40,NaN,46.60734795627469,NaN
1,140.0,18,1,NaN,136.15160500584997,NaN
1,140.0,18,2,NaN,132.3939748123507,NaN
1,140.0,18,3,NaN,128.7258210352232,NaN
1,140.0,18,4,NaN,125.14590184948793,NaN
1,140.0,18,5,NaN,121.65302063693048,NaN
1,140.0,18,6,NaN,118.24602449122848,NaN
1,140.0,18,7,NaN,114.92380255529677,NaN
1,140.0,18,8,NaN,111.68528416357644,NaN
1,140.0,18,9,NaN,108.52943676040161,NaN
1,140.0,18,10,NaN,105.45526356437206,NaN
1,140.0,18,11,NaN,102.46180094803096,NaN
1,140.0,18,12,NaN,99.54811550231476,NaN
1,140.0,18,13,NaN,96.71330075647117,NaN
1,140.0,18,14,NaN,93.95647352672826,NaN
1,140.0,18,15,NaN,91.27676987126272,NaN
1,140.0,18,16,NaN,88.6733406352949,NaN
1,140.0,18,17,NaN,86.14534657875231,NaN
1,140.0,18,18,NaN,83.6919530901671,NaN
1,140.0,18,19,NaN,81.3123245045006,NaN
1,140.0,18,20,NaN,79.00561805946494,NaN
1,140.0,18,21,NaN,76.77097754449512,NaN
1,140.0,18,22,NaN,74.60752671840987,NaN
1,140.0,18,23,NaN,72.51436259526787,NaN
1,140.0,18,24,NaN,70.49054872191401,NaN
1,140.0,18,25,NaN,68.53510859379284,NaN
1,140.0,18,26,NaN,66.64701937603891,NaN
1,140.0,18,27,NaN,64.82520611265973,NaN
1,140.0,18,28,NaN,63.06853661574563,NaN
1,140.0,18,29,NaN,61.375817227145966,NaN
1,140.0,18,30,NaN,59.745789635379026,NaN
1,140.0,18,31,NaN,58.177128909783335,NaN
1,140.0,18,32,NaN,56.66844288201304,NaN
1,140.0,18,33,NaN,55.218272962909296,NaN
1,140.0,18,34,NaN,53.82509643257982,NaN
1,140.0,18,35,NaN,52.48733018618793,NaN
1,140.0,18,36,NaN,51.203335861189146,NaN
1,140.0,18,37,NaN,49.97142621757812,NaN
1,140.0,18,38,NaN,48.78987259501771,NaN
1,140.0,18,39,NaN,47.65691323283462,NaN
1,140.0,18,40,NaN,46.57076221316409,NaN
1,140.0,19,1,NaN,136.156342787922,NaN
1,140.0,19,2,NaN,132.4033302447546,NaN
1,140.0,19,3,NaN,128.7396746171488,NaN
1,140.0,19,4,NaN,125.16413476656591,NaN
1,140.0,19,5,NaN,121.67551481037422,NaN
1,140.0,19,6,NaN,118.27266261992365,NaN
1,140.0,19,7,NaN,114.95446814987136,NaN
1,140.0,19,8,NaN,111.71986157118836,NaN
1,140.0,19,9,NaN,108.5678111786753,NaN
1,140.0,19,10,NaN,105.49732104260733,NaN
1,140.0,19,11,NaN,102.5074283735124,NaN
1,140.0,19,12,NaN,99.59720056928022,NaN
1,140.0,19,13,NaN,96.7657319150828,NaN
1,140.0,19,14,NaN,94.01213990925271,NaN
1,140.0,19,15,NaN,91.33556119264999,NaN
1,140.0,19,16,NaN,88.73514706548714,NaN
1,140.0,19,17,NaN,86.2100585844047,NaN
1,140.0,19,18,NaN,83.75946124407274,NaN
1,140.0,19,19,NaN,81.3825192619256,NaN
1,140.0,19,20,NaN,79.07838950186554,NaN
1,140.0,19,21,NaN,76.84621509272401,NaN
1,140.0,19,22,NaN,74.6851188195294,NaN
1,140.0,19,23,NaN,72.59419638943834,NaN
1,140.0,19,24,NaN,70.57250969843561,NaN
1,140.0,19,25,NaN,68.61908024812169,NaN
1,140.0,19,26,NaN,66.73288288228565,NaN
1,140.0,19,27,NaN,64.91284002847557,NaN
1,140.0,19,28,NaN,63.157816638335056,NaN
1,140.0,19,29,NaN,61.46661602012245,NaN
1,140.0,19,30,NaN,59.837976746033355,NaN
1,140.0,19,31,NaN,58.270570794840154,NaN
1,140.0,19,32,NaN,56.76300305699278,NaN
1,140.0,19,33,NaN,55.31381228579729,NaN
1,140.0,19,34,NaN,53.921473526798984,NaN
1,140.0,19,35,NaN,52.584402001197724,NaN
1,140.0,19,36,NaN,51.30095836185328,NaN
1,140.0,19,37,NaN,50.06945518631294,NaN
1,140.0,19,38,NaN,48.88816452424156,NaN
1,140.0,19,39,NaN,47.755326279940064,NaN
1,140.0,19,40,NaN,46.66915718657673,NaN
1,140.0,20,1,NaN,136.1496760420567,NaN
1,140.0,20,2,NaN,132.3903259607803,NaN
1,140.0,20,3,NaN,128.72065528802787,NaN
1,140.0,20,4,NaN,125.13941645542782,NaN
1,140.0,20,5,NaN,121.64540742919841,NaN
1,140.0,20,6,NaN,118.23747019976385,NaN
1,140.0,20,7,NaN,114.91448910031622,NaN
1,140.0,20,8,NaN,111.67538892659437,NaN
1,140.0,20,9,NaN,108.51913282852142,NaN
1,140.0,20,10,NaN,105.44471994311628,NaN
1,140.0,20,11,NaN,102.45118273746277,NaN
1,140.0,20,12,NaN,99.53758403071903,NaN
1,140.0,20,13,NaN,96.70301366544292,NaN
1,140.0,20,14,NaN,93.94658480121387,NaN
1,140.0,20,15,NaN,91.26742980796939,NaN
1,140.0,20,16,NaN,88.66469574299954,NaN
1,140.0,20,17,NaN,86.13753940447455,NaN
1,140.0,20,18,NaN,83.68512196601026,NaN
1,140.0,20,19,NaN,81.30660321128308,NaN
1,140.0,20,20,NaN,79.00113540513901,NaN
1,140.0,20,21,NaN,76.76785685782643,NaN
1,140.0,20,22,NaN,74.60588526148729,NaN
1,140.0,20,23,NaN,72.51431090209722,NaN
1,140.0,20,24,NaN,70.49218987452562,NaN
1,140.0,20,25,NaN,68.53853745179532,NaN
1,140.0,20,26,NaN,66.6523217801336,NaN
1,140.0,20,27,NaN,64.83245808697018,NaN
1,140.0,20,28,NaN,63.077803597536594,NaN
1,140.0,20,29,NaN,61.387153355194414,NaN
1,140.0,20,30,NaN,59.75923712952007,NaN
1,140.0,20,31,NaN,58.19271757364838,NaN
1,140.0,20,32,NaN,56.68618975848857,NaN
1,140.0,20,33,NaN,55.238182167314214,NaN
1,140.0,20,34,NaN,53.84715918212711,NaN
1,140.0,20,35,NaN,52.51152503630528,NaN
1,140.0,20,36,NaN,51.22962915024726,NaN
1,140.0,20,37,NaN,49.99977271217184,NaN
1,140.0,20,38,NaN,48.82021631888134,NaN
1,140.0,20,39,NaN,47.68918845444353,NaN
1,140.0,20,40,NaN,46.604894560668285,NaN
2,140.0,1,1,NaN,136.15238958607085,NaN
2,140.0,1,2,NaN,132.39558041912073,NaN
2,140.0,1,3,NaN,128.7282856711482,NaN
2,140.0,1,4,NaN,125.14926482325218,NaN
2,140.0,1,5,NaN,121.65732236127879,NaN
2,140.0,1,6,NaN,118.25130631991408,NaN
2,140.0,1,7,NaN,114.93010664979157,NaN
2,140.0,1,8,NaN,111.69265338020921,NaN
2,140.0,1,9,NaN,108.53791454833046,NaN
2,140.0,1,10,NaN,105.46489386443822,NaN
2,140.0,1,11,NaN,102.47262808211354,NaN
2,140.0,1,12,NaN,99.56018404236487,NaN
2,140.0,1,13,NaN,96.72665536201146,NaN
2,140.0,1,14,NaN,93.97115873934776,NaN
2,140.0,1,15,NaN,91.29282985461951,NaN
2,140.0,1,16,NaN,88.6908188494856,NaN
2,140.0,1,17,NaN,86.16428537875534,NaN
2,140.0,1,18,NaN,83.71239323956578,NaN
2,140.0,1,19,NaN,81.33430459798593,NaN
2,140.0,1,20,NaN,79.02917385083312,NaN
2,140.0,1,21,NaN,76.7961411810761,NaN
2,140.0,1,22,NaN,74.63432588810257,NaN
2,140.0,1,23,NaN,72.54281959853792,NaN
2,140.0,1,24,NaN,70.5206794880204,NaN
2,140.0,1,25,NaN,68.56692166780411,NaN
2,140.0,1,26,NaN,66.68051491037572,NaN
2,140.0,1,27,NaN,64.86037490332981,NaN
2,140.0,1,28,NaN,63.105359228394086,NaN
2,140.0,1,29,NaN,61.414263260784764,NaN
2,140.0,1,30,NaN,59.7858171715183,NaN
2,140.0,1,31,NaN,58.21868419117042,NaN
2,140.0,1,32,NaN,56.71146025809375,NaN
2,140.0,1,33,NaN,55.26267512861986,NaN
2,140.0,1,34,NaN,53.870794973715526,NaN
2,140.0,1,35,NaN,52.53422642930916,NaN
2,140.0,1,36,NaN,51.251322010029824,NaN
2,140.0,1,37,NaN,50.02038674257284,NaN
2,140.0,1,38,NaN,48.839685829184745,NaN
2,140.0,1,39,NaN,47.707453116967834,NaN
2,140.0,1,40,NaN,46.62190012687637,NaN
2,140.0,2,1,NaN,136.15288666017346,NaN
2,140.0,2,2,NaN,132.39652457835842,NaN
2,140.0,2,3,NaN,128.7296285843314,NaN
2,140.0,2,4,NaN,125.15095970655278,NaN
2,140.0,2,5,NaN,121.65932387301596,NaN
2,140.0,2,6,NaN,118.25357046142086,NaN
2,140.0,2,7,NaN,114.93259067342292,NaN
2,140.0,2,8,NaN,111.69531570574921,NaN
2,140.0,2,9,NaN,108.54071468926686,NaN
2,140.0,2,10,NaN,105.46779236578918,NaN
2,140.0,2,11,NaN,102.47558647170796,NaN
2,140.0,2,12,NaN,99.56316479768041,NaN
2,140.0,2,13,NaN,96.72962189485327,NaN
2,140.0,2,14,NaN,93.97407540077872,NaN
2,140.0,2,15,NaN,91.2956619626171,NaN
2,140.0,2,16,NaN,88.69353274176335,NaN
2,140.0,2,17,NaN,86.16684849302519,NaN
2,140.0,2,18,NaN,83.71477422319387,NaN
2,140.0,2,19,NaN,81.33647344847742,NaN
2,140.0,2,20,NaN,79.03110208784265,NaN
2,140.0,2,21,NaN,76.79780204965516,NaN
2,140.0,2,22,NaN,74.63569459165971,NaN
2,140.0,2,23,NaN,72.54387355850672,NaN
2,140.0,2,24,NaN,70.52139862554523,NaN
2,140.0,2,25,NaN,68.56728870092515,NaN
2,140.0,2,26,NaN,66.68051565832494,NaN
2,140.0,2,27,NaN,64.85999858776451,NaN
2,140.0,2,28,NaN,63.10459875985279,NaN
2,140.0,2,29,NaN,61.41311549752159,NaN
2,140.0,2,30,NaN,59.784283137325986,NaN
2,140.0,2,31,NaN,58.216769238986025,NaN
2,140.0,2,32,NaN,56.709174167196444,NaN
2,140.0,2,33,NaN,55.26003212511162,NaN
2,140.0,2,34,NaN,53.867813666678224,NaN
2,140.0,2,35,NaN,52.5309296584192,NaN
2,140.0,2,36,NaN,51.24773660427111,NaN
2,140.0,2,37,NaN,50.01654319374106,NaN
2,140.0,2,38,NaN,48.83561788781299,NaN
2,140.0,2,39,NaN,47.703197321818465,NaN
2,140.0,2,40,NaN,46.617495281969354,NaN
2,140.0,3,1,NaN,136.14935928149114,NaN
2,140.0,3,2,NaN,132.38965463614275,NaN
2,140.0,3,3,NaN,128.7195966591541,NaN
2,140.0,3,4,NaN,125.13794236530177,NaN
2,140.0,3,5,NaN,121.64349388112947,NaN
2,140.0,3,6,NaN,118.23509698516439,NaN
2,140.0,3,7,NaN,114.9116394706592,NaN
2,140.0,3,8,NaN,111.6720493033774,NaN
2,140.0,3,9,NaN,108.51529254521662,NaN
2,140.0,3,10,NaN,105.44037101315277,NaN
2,140.0,3,11,NaN,102.4463196422904,NaN
2,140.0,3,12,NaN,99.53220352195608,NaN
2,140.0,3,13,NaN,96.69711457505275,NaN
2,140.0,3,14,NaN,93.9401678536202,NaN
2,140.0,3,15,NaN,91.26049742806094,NaN
2,140.0,3,16,NaN,88.65725185414777,NaN
2,140.0,3,17,NaN,86.12958921106464,NaN
2,140.0,3,18,NaN,83.67667171563575,NaN
2,140.0,3,19,NaN,81.29765993275304,NaN
2,140.0,3,20,NaN,78.99170661985517,NaN
2,140.0,3,21,NaN,76.75795026395117,NaN
2,140.0,3,22,NaN,74.5955083926479,NaN
2,140.0,3,23,NaN,72.50347076511672,NaN
2,140.0,3,24,NaN,70.48089257373192,NaN
2,140.0,3,25,NaN,68.52678781065863,NaN
2,140.0,3,26,NaN,66.64012297406738,NaN
2,140.0,3,27,NaN,64.81981130378765,NaN
2,140.0,3,28,NaN,63.064707743929766,NaN
2,140.0,3,29,NaN,61.37360482834495,NaN
2,140.0,3,30,NaN,59.74522967226518,NaN
2,140.0,3,31,NaN,58.17824222932364,NaN
2,140.0,3,32,NaN,56.67123493763026,NaN
2,140.0,3,33,NaN,55.22273383299918,NaN
2,140.0,3,34,NaN,53.83120115423182,NaN
2,140.0,3,35,NaN,52.49503940792175,NaN
2,140.0,3,36,NaN,51.212596802556014,NaN
2,140.0,3,37,NaN,49.982173907913705,NaN
2,140.0,3,38,NaN,48.802031349788464,NaN
2,140.0,3,39,NaN,47.67039831502347,NaN
2,140.0,3,40,NaN,46.58548161980001,NaN
2,140.0,4,1,NaN,136.1536401122137,NaN
2,140.0,4,2,NaN,132.39797991229753,NaN
2,140.0,4,3,NaN,128.73173540129935,NaN
2,140.0,4,4,NaN,125.15366872100752,NaN
2,140.0,4,5,NaN,121.66258685709006,NaN
2,140.0,4,6,NaN,118.25734019192836,NaN
2,140.0,4,7,NaN,114.93682088197198,NaN
2,140.0,4,8,NaN,111.69996103249233,NaN
2,140.0,4,9,NaN,108.5457306409073,NaN
2,140.0,4,10,NaN,105.47313527855468,NaN
2,140.0,4,11,NaN,102.48121348009153,NaN
2,140.0,4,12,NaN,99.56903380983046,NaN
2,140.0,4,13,NaN,96.73569157556106,NaN
2,140.0,4,14,NaN,93.98030516305542,NaN
2,140.0,4,15,NaN,91.30201196885703,NaN
2,140.0,4,16,NaN,88.69996391544868,NaN
2,140.0,4,17,NaN,86.17332254181699,NaN
2,140.0,4,18,NaN,83.72125367406805,NaN
2,140.0,4,19,NaN,81.34292169528105,NaN
2,140.0,4,20,NaN,79.03748345125693,NaN
2,140.0,4,21,NaN,76.80408184905149,NaN
2,140.0,4,22,NaN,74.64183922772533,NaN
2,140.0,4,23,NaN,72.54985060481336,NaN
2,140.0,4,24,NaN,70.52717692646367,NaN
2,140.0,4,25,NaN,68.57283847250082,NaN
2,140.0,4,26,NaN,66.6858085879832,NaN
2,140.0,4,27,NaN,64.86500792808575,NaN
2,140.0,4,28,NaN,63.10929941123308,NaN
2,140.0,4,29,NaN,61.417484074398196,NaN
2,140.0,4,30,NaN,59.7882980128689,NaN
2,140.0,4,31,NaN,58.22041056378951,NaN
2,140.0,4,32,NaN,56.712423858557365,NaN
2,140.0,4,33,NaN,55.26287382492352,NaN
2,140.0,4,34,NaN,53.87023266771852,NaN
2,140.0,4,35,NaN,52.53291280073962,NaN
2,140.0,4,36,NaN,51.24927214535626,NaN
2,140.0,4,37,NaN,50.017620657906804,NaN
2,140.0,4,38,NaN,48.83622790180658,NaN
2,140.0,4,39,NaN,47.703331444615756,NaN
2,140.0,4,40,NaN,46.61714583725009,NaN
2,140.0,5,1,NaN,136.1476685647799,NaN
2,140.0,5,2,NaN,132.38632733531446,NaN
2,140.0,5,3,NaN,128.71468637473072,NaN
2,140.0,5,4,NaN,125.13150215232686,NaN
2,140.0,5,5,NaN,121.63557623822595,NaN
2,140.0,5,6,NaN,118.22575384669207,NaN
2,140.0,5,7,NaN,114.90092220276276,NaN
2,140.0,5,8,NaN,111.66000870488762,NaN
2,140.0,5,9,NaN,108.50197885454797,NaN
2,140.0,5,10,NaN,105.42583392252645,NaN
2,140.0,5,11,NaN,102.43060832078761,NaN
2,140.0,5,12,NaN,99.51536664906328,NaN
2,140.0,5,13,NaN,96.67920038647465,NaN
2,140.0,5,14,NaN,93.9212242011858,NaN
2,140.0,5,15,NaN,91.2405718555014,NaN
2,140.0,5,16,NaN,88.6363916903493,NaN
2,140.0,5,17,NaN,86.1078416820548,NaN
2,140.0,5,18,NaN,83.6540840760091,NaN
2,140.0,5,19,NaN,81.27427961644507,NaN
2,140.0,5,20,NaN,78.96758140910421,NaN
2,140.0,5,21,NaN,76.73312847392957,NaN
2,140.0,5,22,NaN,74.57003906761005,NaN
2,140.0,5,23,NaN,72.47740388004027,NaN
2,140.0,5,24,NaN,70.45427923340145,NaN
2,140.0,5,25,NaN,68.49968043608403,NaN
2,140.0,5,26,NaN,66.61257546421369,NaN
2,140.0,5,27,NaN,64.79187915903044,NaN
2,140.0,5,28,NaN,63.036448136677905,NaN
2,140.0,5,29,NaN,61.345076606131705,NaN
2,140.0,5,30,NaN,59.71649327951119,NaN
2,140.0,5,31,NaN,58.14935953607008,NaN
2,140.0,5,32,NaN,56.642268966874774,NaN
2,140.0,5,33,NaN,55.193748382763516,NaN
2,140.0,5,34,NaN,53.80226031592478,NaN
2,140.0,5,35,NaN,52.4662069885767,NaN
2,140.0,5,36,NaN,51.183935664650654,NaN
2,140.0,5,37,NaN,49.953745246193115,NaN
2,140.0,5,38,NaN,48.77389392928688,NaN
2,140.0,5,39,NaN,47.64260769785776,NaN
2,140.0,5,40,NaN,46.55808940996571,NaN
2,140.0,6,1,NaN,136.15581584541778,NaN
2,140.0,6,2,NaN,132.40216652838396,NaN
2,140.0,6,3,NaN,128.73777237707654,NaN
2,140.0,6,4,NaN,125.16139960920863,NaN
2,140.0,6,5,NaN,121.67185904619444,NaN
2,140.0,6,6,NaN,118.26800467883011,NaN
2,140.0,6,7,NaN,114.94873205969472,NaN
2,140.0,6,8,NaN,111.71297649555683,NaN
2,140.0,6,9,NaN,108.55971101139457,NaN
2,140.0,6,10,NaN,105.48794405635331,NaN
2,140.0,6,11,NaN,102.49671692126337,NaN
2,140.0,6,12,NaN,99.58510083744318,NaN
2,140.0,6,13,NaN,96.752193727691,NaN
2,140.0,6,14,NaN,93.99711658291622,NaN
2,140.0,6,15,NaN,91.3190094421093,NaN
2,140.0,6,16,NaN,88.7170269596326,NaN
2,140.0,6,17,NaN,86.19033355246003,NaN
2,140.0,6,18,NaN,83.73809813128062,NaN
2,140.0,6,19,NaN,81.35948843349804,NaN
2,140.0,6,20,NaN,79.05366499315414,NaN
2,140.0,6,21,NaN,76.81977480252462,NaN
2,140.0,6,22,NaN,74.65694474215849,NaN
2,140.0,6,23,NaN,72.56427487972377,NaN
2,140.0,6,24,NaN,70.54083176208565,NaN
2,140.0,6,25,NaN,68.5856418481273,NaN
2,140.0,6,26,NaN,66.69768525015357,NaN
2,140.0,6,27,NaN,64.8758899672884,NaN
2,140.0,6,28,NaN,63.119126803032145,NaN
2,140.0,6,29,NaN,61.42620515915289,NaN
2,140.0,6,30,NaN,59.79586988783728,NaN
2,140.0,6,31,NaN,58.226799362659214,NaN
2,140.0,6,32,NaN,56.7176048964736,NaN
2,140.0,6,33,NaN,55.26683159186685,NaN
2,140.0,6,34,NaN,53.872960659421565,NaN
2,140.0,6,35,NaN,52.534413183825116,NaN
2,140.0,6,36,NaN,51.249555261484325,NaN
2,140.0,6,37,NaN,50.01670437978805,NaN
2,140.0,6,38,NaN,48.834136861298425,NaN
2,140.0,6,39,NaN,47.70009615916475,NaN
2,140.0,6,40,NaN,46.61280176519849,NaN
2,140.0,7,1,NaN,136.15851529673319,NaN
2,140.0,7,2,NaN,132.40750929455865,NaN
2,140.0,7,3,NaN,128.74570269360643,NaN
2,140.0,7,4,NaN,125.17186210553744,NaN
2,140.0,7,5,NaN,121.68479876503127,NaN
2,140.0,7,6,NaN,118.28336709214271,NaN
2,140.0,7,7,NaN,114.96646308057385,NaN
2,140.0,7,8,NaN,111.7330224849765,NaN
2,140.0,7,9,NaN,108.58201877871126,NaN
2,140.0,7,10,NaN,105.51246085220299,NaN
2,140.0,7,11,NaN,102.52339042133669,NaN
2,140.0,7,12,NaN,99.61387911546316,NaN
2,140.0,7,13,NaN,96.78302521580022,NaN
2,140.0,7,14,NaN,94.02995001762856,NaN
2,140.0,7,15,NaN,91.35379379402245,NaN
2,140.0,7,16,NaN,88.7537113452648,NaN
2,140.0,7,17,NaN,86.22886712691052,NaN
2,140.0,7,18,NaN,83.77842996094803,NaN
2,140.0,7,19,NaN,81.4015673488691,NaN
2,140.0,7,20,NaN,79.09743942271886,NaN
2,140.0,7,21,NaN,76.86519259019822,NaN
2,140.0,7,22,NaN,74.70395295218458,NaN
2,140.0,7,23,NaN,72.61281959485694,NaN
2,140.0,7,24,NaN,70.5908578828246,NaN
2,140.0,7,25,NaN,68.63709290276864,NaN
2,140.0,7,26,NaN,66.75050322729066,NaN
2,140.0,7,27,NaN,64.93001518388925,NaN
2,140.0,7,28,NaN,63.17449782215618,NaN
2,140.0,7,29,NaN,61.48275877148445,NaN
