treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
3,20.0,16,9,14.799153648610082,12.800487009000767,NaN
3,20.0,16,10,14.321148025319168,12.215952036086263,NaN
3,20.0,16,11,13.86145096114946,11.667069583692113,NaN
3,20.0,16,12,13.419562480519664,11.151876626160039,NaN
3,20.0,16,13,12.994972983140961,10.668456202636932,NaN
3,20.0,16,14,12.587165444111118,10.214945344978624,NaN
3,20.0,16,15,12.195617572862908,9.789541919238557,NaN
3,20.0,16,16,11.819803910939164,9.390510309702542,NaN
3,20.0,16,17,11.459197850101495,9.016185922366644,NaN
3,20.0,16,18,11.113273554258821,8.664978526752016,NaN
3,20.0,16,19,10.781507771013716,8.335374489600724,NaN
3,20.0,16,20,10.463381521153416,8.02593798069061,NaN
3,20.0,16,21,10.158381657048974,7.735311249810653,NaN
3,20.0,16,22,9.866002283568678,7.462214085431584,NaN
3,20.0,16,23,9.585746037673673,7.2054425707138146,NaN
3,20.0,16,24,9.31712522527208,6.96386725232591,NaN
3,20.0,16,25,9.05966281610738,6.736430833265143,NaN
3,20.0,16,26,8.812893299408058,6.52214549359466,NaN
3,20.0,16,27,8.576363404704773,6.320089933745532,NaN
3,20.0,16,28,8.349632693618311,6.129406224632842,NaN
3,20.0,16,29,8.132274029537719,5.949296537996744,NaN
3,20.0,16,30,7.92387393295453,5.779019819635297,NaN
3,20.0,16,31,7.724032830813598,5.617888457932818,NaN
3,20.0,16,32,7.532365208607286,5.465264990566652,NaN
3,20.0,16,33,7.348499674103598,5.320558883653134,NaN
3,20.0,16,34,7.172078941588359,5.1832234099458185,NaN
3,20.0,16,35,7.002759745344635,5.0527526460394085,NaN
3,20.0,16,36,6.840212690816325,4.928678602831287,NaN
3,20.0,16,37,6.684122051532747,4.810568498689773,NaN
3,20.0,16,38,6.534185519430348,4.698022180796999,NaN
3,20.0,16,39,6.3901139157170554,4.590669696888323,NaN
3,20.0,16,40,6.251630868902602,4.4881690170107,NaN
3,20.0,17,1,19.335824432850718,19.005186834916138,NaN
3,20.0,17,2,18.69376407612699,18.063990635003364,NaN
3,20.0,17,3,18.07350347260392,17.17447555367354,NaN
3,20.0,17,4,17.474698211520455,16.33466755676406,NaN
3,20.0,17,5,16.89697673028261,15.542561752323811,NaN
3,20.0,17,6,16.339942217938628,14.796130896734823,NaN
3,20.0,17,7,15.803174615958431,14.093334812184192,NaN
3,20.0,17,8,15.286232707540858,13.432130419738003,NaN
3,20.0,17,9,14.788656282800432,12.810482077530494,NaN
3,20.0,17,10,14.309968363879506,12.22637191544723,NaN
3,20.0,17,11,13.849677471394433,11.677809875249041,NaN
3,20.0,17,12,13.407279911727697,11.162843196150284,NaN
3,20.0,17,13,12.98226206355578,10.679565127266933,NaN
3,20.0,17,14,12.574102641651963,10.226122696386135,NaN
3,20.0,17,15,12.182274916385936,9.800723415383036,NaN
3,20.0,17,16,11.806248868387108,9.401640852819131,NaN
3,20.0,17,17,11.44549325945341,9.02721905087978,NaN
3,20.0,17,18,11.099477602859714,8.675875804682411,NaN
3,20.0,17,19,10.767674018631801,8.346104855755916,NaN
3,20.0,17,20,10.44955896198175,8.036477077563038,NaN
3,20.0,17,21,10.144614815833572,7.745640749367428,NaN
3,20.0,17,22,9.85233134109981,7.472321026086297,NaN
3,20.0,17,23,9.572206981009764,7.215318716902061,NaN
3,20.0,17,24,9.303750018264745,6.973508485397677,NaN
3,20.0,17,25,9.046479586048543,6.745836579950086,NaN
3,20.0,17,26,8.799926535913523,6.531318196144473,NaN
3,20.0,17,27,8.563634167270205,6.329034564033153,NaN
3,20.0,17,28,8.337158824622781,6.1381298429895566,NaN
3,20.0,17,29,8.120070369816494,5.957807896377134,NaN
3,20.0,17,30,7.911952537408337,5.78732900778708,NaN
3,20.0,17,31,7.712403181859029,5.626006590579615,NaN
3,20.0,17,32,7.52103442559668,5.473203933149592,NaN
3,20.0,17,33,7.337472717148386,5.328331013886331,NaN
3,20.0,17,34,7.161358808504415,5.190841412287711,NaN
3,20.0,17,35,6.9923476606994015,5.060229336136903,NaN
3,20.0,17,36,6.830108286294563,4.936026779030614,NaN
3,20.0,17,37,6.674323537050074,4.817800817805296,NaN
3,20.0,17,38,6.524689844611657,4.705151055468589,NaN
3,20.0,17,39,6.380916921521267,4.597707212025019,NaN
3,20.0,17,40,6.24272742931693,4.495126863001547,NaN
3,20.0,18,1,19.33570016797096,19.00600321273547,NaN
3,20.0,18,2,18.693552338048256,18.065519810119643,NaN
3,20.0,18,3,18.07323710542967,17.17662109402515,NaN
3,20.0,18,4,17.474406408968655,16.337339840992243,NaN
3,20.0,18,5,16.896685314504786,15.545677638611108,NaN
3,20.0,18,6,16.339673901680392,14.799613399490624,NaN
3,20.0,18,7,15.802949249475159,14.097112787898924,NaN
3,20.0,18,8,15.286067511423566,13.436138263195527,NaN
3,20.0,18,9,14.788566067648214,12.814659429277048,NaN
3,20.0,18,10,14.309965737573695,12.230663381025794,NaN
3,20.0,18,11,13.849773034583343,11.68216475628619,NaN
3,20.0,18,12,13.407482442015949,11.167215232989257,NaN
3,20.0,18,13,12.982578688805416,10.683912252523221,NaN
3,20.0,18,14,12.574539002740062,10.230406798589101,NaN
3,20.0,18,15,12.182835319720935,9.804910111768935,NaN
3,20.0,18,16,11.806936428460755,9.405699270350327,NaN
3,20.0,18,17,11.446310031692716,9.03112161466268,NaN
3,20.0,18,18,11.100424707041585,8.67959803311612,NaN
3,20.0,18,19,10.768751753128734,8.349625161936377,NaN
3,20.0,18,20,10.450766909118398,8.039776576667418,NaN
3,20.0,18,21,10.14595193864914,7.748703071928922,NaN
3,20.0,18,22,9.853796071828603,7.4751321372255255,NaN
3,20.0,18,23,9.573797301610385,7.217866741698996,NaN
3,20.0,18,24,9.305463533346696,6.975783540664435,NaN
3,20.0,18,25,9.048313588561962,6.747830612701675,NaN
3,20.0,18,26,8.801878065982997,6.533024829066162,NaN
3,20.0,18,27,8.565700064566458,6.330448948216206,NaN
3,20.0,18,28,8.339335774675725,6.139248518158853,NaN
3,20.0,18,29,8.122354944679666,5.958628658771737,NaN
3,20.0,18,30,7.914341231087597,5.7878507857846975,NaN
3,20.0,18,31,7.71489244091758,5.6262293280833635,NaN
3,20.0,18,32,7.523620675343967,5.4731284806849185,NaN
3,20.0,18,33,7.340152383812486,5.327959027290467,NaN
3,20.0,18,34,7.164128337776133,5.190175258815664,NaN
3,20.0,18,35,6.995203533022124,5.059272007757964,NaN
3,20.0,18,36,6.8330470292569965,4.934781812648263,NaN
3,20.0,18,37,6.677341735220063,4.8162722221009755,NaN
3,20.0,18,38,6.5277841471286475,4.703343244045875,NaN
3,20.0,18,39,6.384084047743097,4.595624942514442,NaN
3,20.0,18,40,6.245964172794031,4.4927751817768,NaN
3,20.0,19,1,19.33510330705168,19.004583660961444,NaN
3,20.0,19,2,18.69239288844587,18.062751641568084,NaN
3,20.0,19,3,18.0715486576637,17.17257539635859,NaN
3,20.0,19,4,17.47222179946136,16.33208801080204,NaN
3,20.0,19,5,16.894036559621096,15.539291478588257,NaN
3,20.0,19,6,16.33659213808347,14.792165147502763,NaN
3,20.0,19,7,15.799464680771823,14.08867507273599,NaN
3,20.0,19,8,15.282209361128182,13.426783986035469,NaN
3,20.0,19,9,14.784362538525755,12.804461574324293,NaN
3,20.0,19,10,14.305443977433278,12.219694762878246,NaN
3,20.0,19,11,13.844959108585167,11.6704977150345,NaN
3,20.0,19,12,13.402401311528537,11.15492129058154,NaN
3,20.0,19,13,12.977254196809204,10.671061745392654,NaN
3,20.0,19,14,12.568993865720223,10.217068501916508,NaN
3,20.0,19,15,12.177091125930563,9.791150870122548,NaN
3,20.0,19,16,11.801013642368174,9.391583647979257,NaN
3,20.0,19,17,11.440228004357856,9.016711576639993,NaN
3,20.0,19,18,11.094201692098984,8.664952666071352,NaN
3,20.0,19,19,10.762404927992389,8.33480044051578,NaN
3,20.0,19,20,10.44431240096851,8.024825179311808,NaN
3,20.0,19,21,10.139404854715295,7.733674247219301,NaN
3,20.0,19,22,9.847170533449024,7.460071620021759,NaN
3,20.0,19,23,9.56710648152383,7.202816716647297,NaN
3,20.0,19,24,9.298719695661937,6.9607826493941936,NaN
3,20.0,19,25,9.041528130849823,6.732914000159393,NaN
3,20.0,19,26,8.795061562946326,6.518224223908799,NaN
3,20.0,19,27,8.558862312763308,6.315792771959573,NaN
3,20.0,19,28,8.332485837799043,6.124762017793971,NaN
3,20.0,19,29,8.115501198931451,5.9443340577677075,NaN
3,20.0,19,30,7.9074914102250276,5.773767448738627,NaN
3,20.0,19,31,7.7080536805920525,5.612373934710279,NaN
3,20.0,19,32,7.516799556399329,5.4595152053244345,NaN
3,20.0,19,33,7.3333549742551085,5.314599720611191,NaN
3,20.0,19,34,7.157360233175535,5.1770796288987615,NaN
3,20.0,19,35,6.988469895145698,5.046447798220616,NaN
3,20.0,19,36,6.82635262278522,4.922234975913826,NaN
3,20.0,19,37,6.670690962428754,4.80400708632827,NaN
3,20.0,19,38,6.521181080461899,4.691362672591381,NaN
3,20.0,19,39,6.377532460234175,4.583930485117195,NaN
3,20.0,19,40,6.2394675663215695,4.481367216927598,NaN
3,20.0,20,1,19.335877112901876,19.003886844551054,NaN
3,20.0,20,2,18.69388456098805,18.06155886828567,NaN
3,20.0,20,3,18.073702022413475,17.171075374288364,NaN
3,20.0,20,4,17.47498096447067,16.330455935423082,NaN
3,20.0,20,5,16.89734639234124,15.537687885138117,NaN
3,20.0,20,6,16.34039869882636,14.790735015845211,NaN
3,20.0,20,7,15.803715610655807,14.087547213096634,NaN
3,20.0,20,8,15.28685422284087,13.426070721380592,NaN
3,20.0,20,9,14.789353108807259,12.80425872169723,NaN
3,20.0,20,10,14.310734490844476,12.220081902815268,NaN
3,20.0,20,11,13.850506452838138,11.671538726307537,NaN
3,20.0,20,12,13.408165175382825,11.15666511779719,NaN
3,20.0,20,13,12.983197172242505,10.673543359965333,NaN
3,20.0,20,14,12.575081506734175,10.220310012859079,NaN
3,20.0,20,15,12.183291966925808,9.795162739889305,NaN
3,20.0,20,16,11.807299179499125,9.396365969936548,NaN
3,20.0,20,17,11.44657264364393,9.022255374141634,NaN
3,20.0,20,18,11.100582668320419,8.671241178005813,NaN
3,20.0,20,19,10.768802198535381,8.34181036398529,NaN
3,20.0,20,20,10.450708518812146,8.032527846264863,NaN
3,20.0,20,21,10.145784824681536,7.742036717940425,NaN
3,20.0,20,22,9.853521655679339,7.469057682047504,NaN
3,20.0,20,23,9.573418185916976,7.2123877826967195,NaN
3,20.0,20,24,9.304983370721818,6.970898552148975,NaN
3,20.0,20,25,9.047736950066312,6.743533685160005,NaN
3,20.0,20,26,8.801210311479487,6.529306344469813,NaN
3,20.0,20,27,8.564947216836455,6.327296191914341,NaN
3,20.0,20,28,8.33850439883997,6.136646229147708,NaN
3,20.0,20,29,8.121452034143875,5.956559521071581,NaN
3,20.0,20,30,7.913374100932148,5.786295864300294,NaN
3,20.0,20,31,7.713868629376509,5.625168452726329,NaN
3,20.0,20,32,7.522547853773924,5.472540582745128,NaN
3,20.0,20,33,7.3390382753383845,5.327822432102461,NaN
3,20.0,20,34,7.162980644617617,5.190467938712092,NaN
3,20.0,20,35,6.9940298723523755,5.059971799167092,NaN
3,20.0,20,36,6.831854877321724,4.935866601001819,NaN
3,20.0,20,37,6.676138379347202,4.81772009799237,NaN
3,20.0,20,38,6.5265766451861325,4.705132633832815,NaN
3,20.0,20,39,6.382879194550273,4.5977347163059195,NaN
3,20.0,20,40,6.244768472959007,4.495184741491207,NaN
4,20.0,1,1,19.336055359294004,19.005057830460917,NaN
4,20.0,1,2,18.695376590063987,18.06256661094731,NaN
4,20.0,1,3,18.077462659703155,17.170801579000553,NaN
4,20.0,1,4,17.481800814367308,16.327979188102418,NaN
4,20.0,1,5,16.90786749135826,15.532265049483486,NaN
4,20.0,1,6,16.355129350672524,14.78178314752131,NaN
4,20.0,1,7,15.823044414088645,14.074626076095257,NaN
4,20.0,1,8,15.31106329818817,13.408866003222967,NaN
4,20.0,1,9,14.818630526046102,12.782566047676148,NaN
4,20.0,1,10,14.34518590104025,12.19379174536458,NaN
4,20.0,1,11,13.890165925353008,11.640622294738172,NaN
4,20.0,1,12,13.453005245294667,11.121161297417299,NaN
4,20.0,1,13,13.03313810556711,10.633546749649073,NaN
4,20.0,1,14,12.629999794996372,10.175960088175454,NaN
4,20.0,1,15,12.243028067060992,9.746634146596437,NaN
4,20.0,1,16,11.871664519686947,9.343859931415048,NaN
4,20.0,1,17,11.515355920213826,8.96599217730103,NaN
4,20.0,1,18,11.173555463099184,8.611453686119722,NaN
4,20.0,1,19,10.845723949753186,8.278738492220318,NaN
4,20.0,1,20,10.531330881817155,7.966413926484747,NaN
4,20.0,1,21,10.229855461155186,7.673121673563189,NaN
4,20.0,1,22,9.940787491758678,7.397577931000236,NaN
4,20.0,1,23,9.663628180619531,7.138572786426101,NaN
4,20.0,1,24,9.397890836366074,6.894968930724862,NaN
4,20.0,1,25,9.143101466043898,6.665699822263692,NaN
4,20.0,1,26,8.89879927183767,6.4497674110225285,NaN
4,20.0,1,27,8.664537050755044,6.246239522857594,NaN
4,20.0,1,28,8.439881501323049,6.054246994078386,NaN
4,20.0,1,29,8.224413442181678,5.872980635769653,NaN
4,20.0,1,30,8.017727948104547,5.701688096437803,NaN
4,20.0,1,31,7.819434409444402,5.539670681044268,NaN
4,20.0,1,32,7.629156521305664,5.3862801746121,NaN
4,20.0,1,33,7.446532208904681,5.240915709551172,NaN
4,20.0,1,34,7.271213495608841,5.103020707747101,NaN
4,20.0,1,35,7.102866320067045,4.972079921336646,NaN
4,20.0,1,36,6.941170308674539,4.847616589935343,NaN
4,20.0,1,37,6.78581850937271,4.72918972684436,NaN
4,20.0,1,38,6.636517092485092,4.6163915423743695,NaN
4,20.0,1,39,6.492985023949959,4.5088450088028615,NaN
4,20.0,1,40,6.354953715940258,4.406201568541824,NaN
4,20.0,2,1,19.33684327391018,19.00268868545281,NaN
4,20.0,2,2,18.69690872047315,18.058097588916755,NaN
4,20.0,2,3,18.079696827259564,17.164489145622483,NaN
4,20.0,2,4,17.48469641390198,16.320066477159575,NaN
4,20.0,2,5,16.911385537888947,15.522981417359782,NaN
4,20.0,2,6,16.35923251850131,14.771343825839583,NaN
4,20.0,2,7,15.827697067411378,14.063231933703026,NaN
4,20.0,2,8,15.316231512512607,13.3967034253866,NaN
4,20.0,2,9,14.824282099908272,12.76980693669331,NaN
4,20.0,2,10,14.35129035771392,12.180593643038645,NaN
4,20.0,2,11,13.89669450445828,11.627128623473158,NaN
4,20.0,2,12,13.459930884421075,11.10750171327505,NaN
4,20.0,2,13,13.040435412227202,10.619837597724986,NaN
4,20.0,2,14,12.63764500941067,10.16230494822149,NaN
4,20.0,2,15,12.250999016439593,9.733124455033536,NaN
4,20.0,2,16,11.879940564811797,9.330575664766364,NaN
4,20.0,2,17,11.523917895236261,8.953002581632113,NaN
4,20.0,2,18,11.182385609547818,8.598818037241319,NaN
4,20.0,2,19,10.854805845797372,8.266506872111728,NaN
4,20.0,2,20,10.540649367851978,7.954628002528206,NaN
4,20.0,2,21,10.239396562767134,7.661815468629838,NaN
4,20.0,2,22,9.950538341099758,7.386778574083001,NaN
4,20.0,2,23,9.673576937164952,7.128301235269442,NaN
4,20.0,2,24,9.408026607960608,6.88524065966426,NaN
4,20.0,2,25,9.153414231058635,6.656525470184323,NaN
4,20.0,2,26,8.909279803166163,6.441153385920521,NaN
4,20.0,2,27,8.675176842279207,6.238188560899761,NaN
4,20.0,2,28,8.450672697378668,6.046758672284797,NaN
4,20.0,2,29,8.235348770453257,5.866051838478803,NaN
4,20.0,2,30,8.028800656282773,5.6953134365583535,NaN
4,20.0,2,31,7.830638205888092,5.533842877760249,NaN
4,20.0,2,32,7.64048551986573,5.380990389705677,NaN
4,20.0,2,33,7.457980877991225,5.236153844857318,NaN
4,20.0,2,34,7.282776611514704,5.098775666478156,NaN
4,20.0,2,35,7.114538924502267,4.968339836132199,NaN
4,20.0,2,36,6.952947670416308,4.844369020523831,NaN
4,20.0,2,37,6.797696089894006,4.726421830165126,NaN
4,20.0,2,38,6.648490515392234,4.614090217918907,NaN
4,20.0,2,39,6.505050048033668,4.506997021805473,NaN
4,20.0,2,40,6.367106211626308,4.404793653494929,NaN
4,20.0,3,1,19.337027007647567,19.005544968937347,NaN
4,20.0,3,2,18.697255788439474,18.06349713154753,NaN
4,20.0,3,3,18.080187563753004,17.172133310734615,NaN
4,20.0,3,4,17.485311908449436,16.32967159614976,NaN
4,20.0,3,5,16.91210765469077,15.534279279791502,NaN
4,20.0,3,6,16.360043913623436,14.784082064283078,NaN
4,20.0,3,7,15.828581203482647,14.077174291475691,NaN
4,20.0,3,8,15.317172670723808,13.411629899008105,NaN
4,20.0,3,9,14.825265389152344,12.785513788813821,NaN
4,20.0,3,10,14.35230172075265,12.196893285612592,NaN
4,20.0,3,11,13.897720721048268,11.643849374815806,NaN
4,20.0,3,12,13.460959571378902,11.124487436156318,NaN
4,20.0,3,13,13.041455020459201,10.636947228664967,NaN
4,20.0,3,14,12.63864481797559,10.179411930542976,NaN
4,20.0,3,15,12.251969123750898,9.750116089937787,NaN
4,20.0,3,16,11.880871877120164,9.347352395719168,NaN
4,20.0,3,17,11.52480211256111,8.969477227710701,NaN
4,20.0,3,18,11.18321520924929,8.614914990866811,NaN
4,20.0,3,19,10.855574063996803,8.282161275867699,NaN
4,20.0,3,20,10.541350178920142,7.969784918648729,NaN
4,20.0,3,21,10.240024657105419,7.676429053337837,NaN
4,20.0,3,22,9.9510891014407,7.400811267376401,NaN
4,20.0,3,23,9.67404641361574,7.141722975082224,NaN
4,20.0,3,24,9.408411492007017,6.898028127652529,NaN
4,20.0,3,25,9.153711828738025,6.668661374768601,NaN
4,20.0,3,26,8.909488007607113,6.452625786703617,NaN
4,20.0,3,27,8.675294105793165,6.248990237208526,NaN
4,20.0,3,28,8.450698003275622,6.056886537374395,NaN
4,20.0,3,29,8.235281604739715,5.8755063998989945,NaN
4,20.0,3,30,8.02864097938646,5.704098302312694,NaN
4,20.0,3,31,7.8303864245401575,5.541964307184396,NaN
4,20.0,3,32,7.64014245925796,5.388456887438337,NaN
4,20.0,3,33,7.457547754313077,5.242975795862098,NaN
4,20.0,3,34,7.282255004962898,5.104965009780204,NaN
4,20.0,3,35,7.113930752844365,4.973909774743021,NaN
4,20.0,3,36,6.952255163179061,4.849333764924425,NaN
4,20.0,3,37,6.796921763237406,4.730796372686008,NaN
4,20.0,3,38,6.647637147721007,4.617890135381046,NaN
4,20.0,3,39,6.5041206563895075,4.510238303856257,NaN
4,20.0,3,40,6.366104028896257,4.407492554176426,NaN
4,20.0,4,1,19.33578135838079,19.004712914928692,NaN
4,20.0,4,2,18.69485002933976,18.061976620887524,NaN
4,20.0,4,3,18.076704396095007,17.170059014393008,NaN
4,20.0,4,4,17.480831107684683,16.327168815014712,NaN
4,20.0,4,5,16.906705991796997,15.531463595535334,NaN
4,20.0,4,6,16.35379508677702,14.781059101395451,NaN
4,20.0,4,7,15.821555781203195,14.074039602108957,NaN
4,20.0,4,8,15.30943804745149,13.408468976622588,NaN
4,20.0,4,9,14.816885754007835,12.782402210704461,NaN
4,20.0,4,10,14.34333804000304,12.193896978702616,NaN
4,20.0,4,11,13.888230734566916,11.64102499403506,NaN
4,20.0,4,12,13.450997803150253,11.121882840613901,NaN
4,20.0,4,13,13.031072802948202,10.634602037891858,NaN
4,20.0,4,14,12.627890329961794,10.177358141407232,NaN
4,20.0,4,15,12.24088744102604,9.748378734387707,NaN
4,20.0,4,16,11.869505035269256,9.345950220153194,NaN
4,20.0,4,17,11.513189180894965,8.968423376302452,NaN
4,20.0,4,18,11.171392374833303,8.61421767734725,NaN
4,20.0,4,19,10.843574724627885,8.281824430836743,NaN
4,20.0,4,20,10.529205043841284,7.9698088022257885,NaN
4,20.0,4,21,10.22776185421407,7.676810825671498,NaN
4,20.0,4,22,9.938734289741545,7.401545512067749,NaN
4,20.0,4,23,9.66162289968757,7.142802172831502,NaN
4,20.0,4,24,9.395940349294289,6.8994430793548265,NaN
4,20.0,4,25,9.141212018536917,6.670401574838373,NaN
4,20.0,4,26,8.896976500689792,6.454679748605474,NaN
4,20.0,4,27,8.662786003699077,6.251345774039239,NaN
4,20.0,4,28,8.438206658391344,6.059531000917213,NaN
4,20.0,4,29,8.222818738386419,5.8784268819012295,NaN
4,20.0,4,30,8.016216797233215,5.707281801868143,NaN
4,20.0,4,31,7.818009728759828,5.545397868077735,NaN
4,20.0,4,32,7.6278207569384096,5.392127709169852,NaN
4,20.0,4,33,7.445287361727896,5.2468713218525895,NaN
4,20.0,4,34,7.270061147391961,5.109072995986774,NaN
4,20.0,4,35,7.101807659714015,4.978218341619748,NaN
4,20.0,4,36,6.940206158364288,4.8538314353555805,NaN
4,20.0,4,37,6.784949350433516,4.735472098216692,NaN
4,20.0,4,38,6.635743090850012,4.622733312780141,NaN
4,20.0,4,39,6.4923060550569005,4.515238783775599,NaN
4,20.0,4,40,6.3543693889571715,4.412640643421673,NaN
4,20.0,5,1,19.335816942889156,19.004541030587106,NaN
4,20.0,5,2,18.694942766809806,18.06161992437292,NaN
4,20.0,5,3,18.07687456689797,17.169506871553654,NaN
4,20.0,5,4,17.481097651055833,16.32641304079807,NaN
4,20.0,5,5,16.907086460095616,15.530498565955558,NaN
4,20.0,5,6,16.354305608230487,14.779881814165712,NaN
4,20.0,5,7,15.822211032122455,14.072649680850807,NaN
4,20.0,5,8,15.310251234690627,13.406868616724626,NaN
4,20.0,5,9,14.817868608202057,12.780596068147595,NaN
4,20.0,5,10,14.344500819866337,12.191892006216596,NaN
4,20.0,5,11,13.889582242272487,11.638830231551974,NaN
4,20.0,5,12,13.452545410563548,11.119509168952538,NaN
4,20.0,5,13,13.03282248824312,10.632061905836823,NaN
4,20.0,5,14,12.629846723933746,10.174665276816684,NaN
4,20.0,5,15,12.24305388222792,9.74554784972858,NaN
4,20.0,5,16,11.871883632943092,9.34299672203578,NaN
4,20.0,5,17,11.515780884556506,8.965363087316858,NaN
4,20.0,5,18,11.174197049290376,8.611066576954606,NaN
4,20.0,5,19,10.846591229175592,8.278598420394951,NaN
4,20.0,5,20,10.532431314376018,7.966523497567525,NaN
4,20.0,5,21,10.231194987040645,7.6734813791069625,NaN
4,20.0,5,22,9.94237062590888,7.398186464329217,NaN
4,20.0,5,23,9.66545810877343,7.139427334352482,NaN
4,20.0,5,24,9.399969511663251,6.8960654393986935,NaN
4,20.0,5,25,9.145429705212251,6.667033236353243,NaN
4,20.0,5,26,8.90137685010465,6.451331886263352,NaN
4,20.0,5,27,8.667362794719788,6.248028612687983,NaN
4,20.0,5,28,8.442953379132282,6.056253811600007,NaN
4,20.0,5,29,8.227728650457706,5.875197992646013,NaN
4,20.0,5,30,8.021282995176854,5.704108620586448,NaN
4,20.0,5,31,7.823225194534829,5.542286915110876,NaN
4,20.0,5,32,7.6331784094090835,5.389084657256297,NaN
4,20.0,5,33,7.4507801011916115,5.243901041544735,NaN
4,20.0,5,34,7.275681895252314,5.1061796048034145,NaN
4,20.0,5,35,7.107549393463165,4.975405255471709,NaN
