treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
3,140.0,12,6,7388.214422790012,10851.504636289219,0.0
3,140.0,12,7,8550.922552321043,12509.776873457447,0.0
3,140.0,12,8,9694.412616803746,14126.69789214954,0.0
3,140.0,12,9,10818.82889710358,15702.815698735265,0.0
3,140.0,12,10,11924.313212721363,17238.658551603774,0.0
3,140.0,12,11,13011.00494287627,18734.736419463734,0.0
3,140.0,12,12,14079.041067509062,20191.54256852248,0.0
3,140.0,12,13,15128.556228734316,21609.55529156075,0.0
3,140.0,12,14,16159.682813333638,22989.239790473024,0.0
3,140.0,12,15,17172.55105692775,24331.050221654274,0.0
3,140.0,12,16,18167.28917049088,25635.431910547155,0.0
3,140.0,12,17,19144.023489873067,26902.823737593266,0.0
3,140.0,12,18,20102.87864897105,28133.660692656376,0.0
3,140.0,12,19,21043.977777132626,29328.376588643812,0.0
3,140.0,12,20,21967.44272128882,30487.406917547396,0.0
3,140.0,12,21,22873.39429317896,31611.19182354769,0.0
3,140.0,12,22,23761.952541861836,32700.179158375315,0.0
3,140.0,12,23,24633.237051488413,33754.82757413242,0.0
3,140.0,12,24,25487.36726404512,34775.609598720774,0.0
3,140.0,12,25,26324.46282645973,35763.01462951733,0.0
3,140.0,12,26,27144.643961093996,36717.55177272329,0.0
3,140.0,12,27,27948.03185822918,37639.752449710606,0.0
3,140.0,12,28,28734.749088686043,38530.172688537124,0.0
3,140.0,12,29,29504.920034214516,39389.39501936411,0.0
3,140.0,12,30,30258.671332748665,40218.02989738059,0.0
3,140.0,12,31,30996.132335059992,41016.71658633301,0.0
3,140.0,12,32,31717.435568770423,41786.12344982635,0.0
3,140.0,12,33,32422.71720512166,42526.94761573368,0.0
3,140.0,12,34,33112.117523358946,43239.91400042505,0.0
3,140.0,12,35,33785.78136709547,43925.773702830214,0.0
3,140.0,12,36,34443.85858660082,44585.30180204311,0.0
3,140.0,12,37,35086.50446062621,45219.29461461242,0.0
3,140.0,12,38,35713.88009116211,45828.5664872697,0.0
3,140.0,12,39,36326.152764441846,46413.94621630263,0.0
3,140.0,12,40,36923.49627157391,46976.27319515862,0.0
3,140.0,13,1,1280.785235344466,1927.6285990974582,0.0
3,140.0,13,2,2541.44137829603,3809.768397653831,0.0
3,140.0,13,3,3782.12618628398,5647.12001369214,0.0
3,140.0,13,4,5002.995285688451,7440.357016996107,0.0
3,140.0,13,5,6204.202075439142,9190.12693177874,0.0
3,140.0,13,6,7385.897649662154,10897.052286319424,0.0
3,140.0,13,7,8548.230739256516,12561.731722703698,0.0
3,140.0,13,8,9691.347672413365,14184.741180404975,0.0
3,140.0,13,9,10815.39235421293,15766.635167929275,0.0
3,140.0,13,10,11920.506265546937,17307.948137031646,0.0
3,140.0,13,11,13006.828481716519,18809.195974020364,0.0
3,140.0,13,12,14074.495711146435,20270.877622290576,0.0
3,140.0,13,13,15123.642354734351,21693.47684935594,0.0
3,140.0,13,14,16154.400586416596,23077.464170145766,0.0
3,140.0,13,15,17166.90045557721,24423.298936068008,0.0
3,140.0,13,16,18161.27001195189,25731.43159616672,0.0
3,140.0,13,17,19137.635453679817,27002.306132497586,0.0
3,140.0,13,18,20096.121299130682,28236.362666502748,0.0
3,140.0,13,19,21036.850583077456,29434.04022662663,0.0
3,140.0,13,20,21959.945077694174,30595.77965968348,0.0
3,140.0,13,21,22865.525538727845,31722.02665966177,0.0
3,140.0,13,22,23753.711977021107,32813.23487794189,0.0
3,140.0,13,23,24624.623955344014,33869.86906865944,0.0
3,140.0,13,24,25478.380910226697,34892.408212661416,0.0
3,140.0,13,25,26315.10249816787,35881.348553818425,0.0
3,140.0,13,26,27134.90896522695,36837.20647313965,0.0
3,140.0,13,27,27937.921538590872,37760.52112003537,0.0
3,140.0,13,28,28724.262838244063,38651.856717045936,0.0
3,140.0,13,29,29494.057306366452,39511.804455185804,0.0
3,140.0,13,30,30247.43165154836,40340.983902333996,0.0
3,140.0,13,31,30984.515304352866,41140.04385714251,0.0
3,140.0,13,32,31705.44088018963,41909.662595656264,0.0
3,140.0,13,33,32410.34464490517,42650.54747672855,0.0
3,140.0,13,34,33099.36697796194,43363.43389442257,0.0
3,140.0,13,35,33772.65282759284,44049.083589577625,0.0
3,140.0,13,36,34430.35215190096,44708.282356988646,0.0
3,140.0,13,37,35072.62033954837,45341.837207502795,0.0
3,140.0,13,38,35699.618603465424,45950.57306416713,0.0
3,140.0,13,39,36311.51434093165,46535.32908702893,0.0
3,140.0,13,40,36908.48145344973,47096.954731372294,0.0
3,140.0,14,1,1284.0130289821116,1922.6226102246235,0.0
3,140.0,14,2,2547.8269791472376,3799.983874207546,0.0
3,140.0,14,3,3791.6011688357257,5632.777577306389,0.0
3,140.0,14,4,5015.4926877671105,7421.67084743051,0.0
3,140.0,14,5,6219.656307138741,9167.305135743092,0.0
3,140.0,14,6,7404.244408317838,10870.297243895046,0.0
3,140.0,14,7,8569.406930045816,12531.240410744249,0.0
3,140.0,14,8,9715.291334202191,14150.705472105243,0.0
3,140.0,14,9,10842.042590295332,15729.242107547181,0.0
3,140.0,14,10,11949.803178958198,17267.38018854303,0.0
3,140.0,14,11,13038.713114828191,18765.631242286778,0.0
3,140.0,14,12,14108.90998928014,20224.49004513868,0.0
3,140.0,14,13,15160.529033558521,21644.43635881767,0.0
3,140.0,14,14,16193.70320291719,23025.936821008407,0.0
3,140.0,14,15,17208.56328241978,24369.446999853106,0.0
3,140.0,14,16,18205.238015078427,25675.413618719635,0.0
3,140.0,14,17,19183.854253009562,26944.276953549863,0.0
3,140.0,14,18,20144.53713225939,28176.47339989311,0.0
3,140.0,14,19,21087.410271894674,29372.4382003567,0.0
3,140.0,14,20,22012.59599786241,30532.608315660746,0.0
3,140.0,14,21,22920.21559199106,31657.425413856352,0.0
3,140.0,14,22,23810.389566332367,32747.3389427549,0.0
3,140.0,14,23,24683.237962822794,33802.8092405527,0.0
3,140.0,14,24,25538.880677974772,34824.31062949505,0.0
3,140.0,14,25,26377.43781198834,35812.33442782594,0.0
3,140.0,14,26,27199.030041302605,36767.39180695733,0.0
3,140.0,14,27,28003.77901318532,37690.016414593054,0.0
3,140.0,14,28,28791.807760490497,38580.76668130157,0.0
3,140.0,14,29,29563.241134203938,39440.22772852454,0.0
3,140.0,14,30,30318.20625085304,40269.012800839846,0.0
3,140.0,14,31,31056.83295129079,41067.764154794044,0.0
3,140.0,14,32,31779.254266788514,41837.15335074379,0.0
3,140.0,14,33,32485.606887804104,42577.8809124334,0.0
3,140.0,14,34,33176.03163025118,43290.67534059194,0.0
3,140.0,14,35,33850.67389360096,43976.29149037891,0.0
3,140.0,14,36,34509.68410472536,44635.50834649189,0.0
3,140.0,14,37,35153.21814105943,45269.12625250595,0.0
3,140.0,14,38,35781.43772644634,45877.96367094504,0.0
3,140.0,14,39,36394.51079294968,46462.85356633815,0.0
3,140.0,14,40,36992.6118019918,47024.63951413156,0.0
3,140.0,15,1,1286.3382314923024,1920.0277370302776,0.0
3,140.0,15,2,2552.357579774804,3794.9335876151777,0.0
3,140.0,15,3,3798.2193002662575,5625.40888883215,0.0
3,140.0,15,4,5024.08237600627,7412.118381213368,0.0
3,140.0,15,5,6230.10342582918,9155.701193175984,0.0
3,140.0,15,6,7416.436631677012,10856.771869762288,0.0
3,140.0,15,7,8583.23368496302,12515.921458568453,0.0
3,140.0,15,8,9730.643752030912,14133.718666311952,0.0
3,140.0,15,9,10858.81345887943,15710.711099945169,0.0
3,140.0,15,10,11967.886895436823,17247.42660649933,0.0
3,140.0,15,11,13058.005639774374,18744.37472585721,0.0
3,140.0,15,12,14129.30880274095,20202.048270308784,0.0
3,140.0,15,13,15181.93309358006,21620.925043930634,0.0
3,140.0,15,14,16216.012907154778,23001.469713423914,0.0
3,140.0,15,15,17231.68043345158,24344.135839916125,0.0
3,140.0,15,16,18229.065790058685,25649.368078245385,0.0
3,140.0,15,17,19208.297178314308,26917.604546277966,0.0
3,140.0,15,18,20169.501063791744,28149.279361758166,0.0
3,140.0,15,19,21112.802381727193,29344.82533799109,0.0
3,140.0,15,20,22038.324767898754,30504.676822311525,0.0
3,140.0,15,21,22946.190815326616,31629.272652876636,0.0
3,140.0,15,22,23836.522356981448,32719.059200024756,0.0
3,140.0,15,23,24709.44077445639,33774.49344858165,0.0
3,140.0,15,24,25565.0673322755,34796.046067523464,0.0
3,140.0,15,25,26403.523537175577,35784.20440391636,0.0
3,140.0,15,26,27224.931521309027,36739.47532976412,0.0
3,140.0,15,27,28029.41444787369,37662.38786410824,0.0
3,140.0,15,28,28817.096937185117,38553.49548926605,0.0
3,140.0,15,29,29588.10551067316,39413.37808022563,0.0
3,140.0,15,30,30342.56904971695,40242.643370548256,0.0
3,140.0,15,31,31080.61926564182,41041.92788700769,0.0
3,140.0,15,32,31802.391176603225,41811.897298617754,0.0
3,140.0,15,33,32508.023586493888,42553.24614325684,0.0
3,140.0,15,34,33197.65956045174,43266.69691595878,0.0
3,140.0,15,35,33871.446891039915,43952.99852589552,0.0
3,140.0,15,36,34529.53854874015,44612.9241526419,0.0
3,140.0,15,37,35172.09311007194,45247.26855487085,0.0
3,140.0,15,38,35799.27515644445,45856.84490460685,0.0
3,140.0,15,39,36411.25563678923,46442.48123621588,0.0
3,140.0,15,40,37008.212187125515,47005.016610446146,0.0
3,140.0,16,1,1283.303933555478,1924.995490070468,0.0
3,140.0,16,2,2546.4031638335,3804.606521510376,0.0
3,140.0,16,3,3789.457356819168,5639.52961185153,0.0
3,140.0,16,4,5012.623941381527,7430.434482484173,0.0
3,140.0,16,5,6216.058018907164,9177.965043998724,0.0
3,140.0,16,6,7399.91229166163,10882.74042849612,0.0
3,140.0,16,7,8564.337009795572,12545.356081855665,0.0
3,140.0,16,8,9709.479937042177,14166.38492955346,0.0
3,140.0,16,9,10835.486335273303,15746.37863010892,0.0
3,140.0,16,10,11942.498968193286,17285.868930533,0.0
3,140.0,16,11,13030.658124550846,18785.369138175367,0.0
3,140.0,16,12,14100.101661339651,20245.375723019828,0.0
3,140.0,16,13,15150.965067535186,21666.37006364382,0.0
3,140.0,16,14,16183.381548977546,23048.820348611764,0.0
3,140.0,16,15,17197.4821350541,24393.183642878477,0.0
3,140.0,16,16,18193.39580785968,25699.908125700582,0.0
3,140.0,16,17,19171.24965451193,26969.43550246356,0.0
3,140.0,16,18,20131.169043271726,28202.203587624866,0.0
3,140.0,16,19,21073.2778240598,29398.649049586373,0.0
3,140.0,16,20,21997.69855386629,30559.21030074196,0.0
3,140.0,16,21,22904.552747416346,31684.33050728515,0.0
3,140.0,16,22,23793.96115327825,32774.46068380453,0.0
3,140.0,16,23,24666.044055376948,33830.06282757033,0.0
3,140.0,16,24,25520.92159960347,34851.613037196876,0.0
3,140.0,16,25,26358.71414488697,35839.60455067044,0.0
3,140.0,16,26,27179.54263772107,36794.55062930295,0.0
3,140.0,16,27,27983.529008710986,37716.98720783873,0.0
3,140.0,16,28,28770.796589235808,38607.4752275526,0.0
3,140.0,16,29,29541.47054580707,39466.6025695171,0.0
3,140.0,16,30,30295.678329158465,40294.985509899496,0.0
3,140.0,16,31,31033.5501345335,41093.26962851822,0.0
3,140.0,16,32,31755.219369062062,41862.130115921944,0.0
3,140.0,16,33,32460.823121549667,42602.271442508994,0.0
3,140.0,16,34,33150.502629464245,43314.42637480083,0.0
3,140.0,16,35,33824.403737415625,43999.35434765754,0.0
3,140.0,16,36,34482.67734100487,44657.839225430405,0.0
3,140.0,16,37,35125.47980959751,45290.68650811845,0.0
3,140.0,16,38,35752.97338136823,45898.72005892037,0.0
3,140.0,16,39,36365.32652389507,46482.77844577459,0.0
3,140.0,16,40,36962.714253666134,47043.71100056943,0.0
3,140.0,17,1,1282.8122300921286,1927.7408710639854,0.0
3,140.0,17,2,2545.421636903957,3809.9257459569644,0.0
3,140.0,17,3,3787.9873799127836,5647.257125630548,0.0
3,140.0,17,4,5010.666431573032,7440.410326991007,0.0
3,140.0,17,5,6213.6134818850305,9190.034494221576,0.0
3,140.0,17,6,7396.980862207912,10896.75365729853,0.0
3,140.0,17,7,8560.918488203935,12561.167851092705,0.0
3,140.0,17,8,9705.57382193616,14183.85430905835,0.0
3,140.0,17,9,10831.091853266684,15765.368745996078,0.0
3,140.0,17,10,11937.615100818388,17306.24674466359,0.0
3,140.0,17,11,13025.283632868268,18807.005261008595,0.0
3,140.0,17,12,14094.235108634013,20268.14426240875,0.0
3,140.0,17,13,15144.604840495482,21690.148512403324,0.0
3,140.0,17,14,16176.525877757358,23073.489513858363,0.0
3,140.0,17,15,17190.12911260554,24418.62762017924,0.0
3,140.0,17,16,18185.54340893512,25726.01432093014,0.0
3,140.0,17,17,19162.895754728637,26996.094703907165,0.0
3,140.0,17,18,20122.311438635676,28229.310090235052,0.0
3,140.0,17,19,21063.914251345283,29426.10083235664,0.0
3,140.0,17,20,21987.826712246697,30586.90925686807,0.0
3,140.0,17,21,22894.17032173729,31712.182725123752,0.0
3,140.0,17,22,23783.0658393559,32802.376774615,0.0
3,140.0,17,23,24654.633587690867,33857.95829367759,0.0
3,140.0,17,24,25508.99378173268,34879.408671619436,0.0
3,140.0,17,25,26346.266883009106,35867.22685654466,0.0
3,140.0,17,26,27166.573977455977,36821.93224477594,0.0
3,140.0,17,27,27970.037175540205,37744.067319713395,0.0
3,140.0,17,28,28756.780032667302,38634.199955096185,0.0
3,140.0,17,29,29526.927987378927,39492.9252987435,0.0
3,140.0,17,30,30280.608814285835,40320.867158540364,0.0
3,140.0,17,31,31017.953088099584,41118.67882298992,0.0
3,140.0,17,32,31739.094654536926,41887.043263969514,0.0
3,140.0,17,33,32444.17110329167,42626.672688843784,0.0
3,140.0,17,34,33133.32423771984,43338.307431795234,0.0
3,140.0,17,35,33806.700535387485,44022.71419873743,0.0
3,140.0,17,36,34464.45159320973,44680.683704824216,0.0
3,140.0,17,37,35106.73455058875,45313.0277666216,0.0
3,140.0,17,38,35733.712483759984,45920.57593083624,0.0
3,140.0,17,39,36345.55476450088,46504.17173676041,0.0
3,140.0,17,40,36942.437376462636,47064.66871939917,0.0
3,140.0,18,1,1280.8460741027563,1923.7894367323984,0.0
3,140.0,18,2,2541.5880906987836,3802.260191598397,0.0
3,140.0,18,3,3782.3843658812348,5636.106826503543,0.0
3,140.0,18,4,5003.390996696636,7425.9972161166315,0.0
3,140.0,18,5,6204.76177345581,9172.573526378494,0.0
3,140.0,18,6,7386.6481101834415,10876.453240215144,0.0
3,140.0,18,7,8549.198993135786,12538.23024349543,0.0
3,140.0,18,8,9692.5609474407,14158.475984881137,0.0
3,140.0,18,9,10816.878022030305,15737.740723705718,0.0
3,140.0,18,10,11922.291793144017,17276.554880316653,0.0
3,140.0,18,11,13008.94138677739,18775.430503340493,0.0
3,140.0,18,12,14076.963520539524,20234.862867978394,0.0
3,140.0,18,13,15126.492565456741,21655.332218597316,0.0
3,140.0,18,14,16157.66062832105,23037.305667419245,0.0
3,140.0,18,15,17170.597655226393,24381.239258890084,0.0
3,140.0,18,16,18165.431556960717,25687.580206192702,0.0
3,140.0,18,17,19142.288356924775,26956.769302225184,0.0
3,140.0,18,18,20101.29236222547,28189.243502090554,0.0
3,140.0,18,19,21042.566358539276,29385.438667675146,0.0
3,140.0,18,20,21966.231829255314,30545.79245723211,0.0
3,140.0,18,21,22872.409199284884,31670.74733412568,0.0
3,140.0,18,22,23761.21810376024,32760.75365923706,0.0
3,140.0,18,23,24632.777681637188,33816.27282132431,0.0
3,140.0,18,24,25487.206893960712,34837.780349354616,0.0
3,140.0,18,25,26324.6248662481,35825.76894112203,0.0
3,140.0,18,26,27145.151254089633,36780.75133408796,0.0
3,140.0,18,27,27948.906630663016,37703.26293817967,0.0
3,140.0,18,28,28736.012894407406,38593.86414711237,0.0
3,140.0,18,29,29506.593694610474,39453.142245448405,0.0
3,140.0,18,30,30260.774872135087,40281.712833675745,0.0
3,140.0,18,31,30998.68491196048,41080.22070339534,0.0
3,140.0,18,32,31720.455403649077,41849.34010919285,0.0
3,140.0,18,33,32426.221505289846,42589.77440244055,0.0
3,140.0,18,34,33116.12240593023,43302.25501419635,0.0
3,140.0,18,35,33790.301781011316,43987.539798222926,0.0
3,140.0,18,36,34448.90823488688,44646.41076935462,0.0
3,140.0,18,37,35092.0957241585,45279.67129530472,0.0
3,140.0,18,38,35720.023955318036,45888.142819921755,0.0
3,140.0,18,39,36332.85875007681,46472.661211526865,0.0
3,140.0,18,40,36930.772371794475,47034.07284035847,0.0
3,140.0,19,1,1283.890554890557,1922.9411759784114,0.0
3,140.0,19,2,2547.5690446517556,3800.597779384687,0.0
3,140.0,19,3,3791.194920323126,5633.664846327385,0.0
3,140.0,19,4,5014.92541511352,7422.810637395579,0.0
3,140.0,19,5,6218.915452555163,9168.677629832551,0.0
3,140.0,19,6,7403.317573459768,10871.883554812695,0.0
3,140.0,19,7,8568.281881576067,12533.022492917604,0.0
3,140.0,19,8,9713.956007978835,14152.66604148388,0.0
3,140.0,19,9,10840.485094341087,15731.364567955858,0.0
3,140.0,19,10,11948.011795353323,17269.648563652292,0.0
3,140.0,19,11,13036.676300655838,18768.03011236385,0.0
3,140.0,19,12,14106.6163767409,20227.004487838905,0.0
3,140.0,19,13,15157.967429359505,21647.05189337553,0.0
3,140.0,19,14,16190.862587030406,23028.639355290983,0.0
3,140.0,19,15,17205.432806294666,24372.222779852415,0.0
3,140.0,19,16,18201.806999384382,25678.249180187264,0.0
3,140.0,19,17,19180.11218497606,26947.159075622138,0.0
3,140.0,19,18,20140.473662673983,28179.38906072066,0.0
3,140.0,19,19,21083.015211813003,29375.374534940725,0.0
3,140.0,19,20,22007.859315079422,30535.55257630975,0.0
3,140.0,19,21,22915.12740731919,31660.36493390858,0.0
3,140.0,19,22,23804.94014973069,32750.261104457295,0.0
3,140.0,19,23,24677.417729421457,33805.70144823613,0.0
3,140.0,19,24,25532.680184041597,34827.160289422616,0.0
3,140.0,19,25,26370.847750889534,35815.12893629625,0.0
3,140.0,19,26,27192.041239517537,36770.1185483938,0.0
3,140.0,19,27,27996.382426446256,37692.6627714163,0.0
3,140.0,19,28,28783.994470132322,38583.32005733753,0.0
3,140.0,19,29,29555.00234382617,39442.67558752255,0.0
3,140.0,19,30,30309.53328341667,40271.34272134345,0.0
3,140.0,19,31,31047.717246795317,41069.963902117466,0.0
3,140.0,19,32,31769.6873806994,41839.21096616494,0.0
3,140.0,19,33,32475.580490426702,42579.784818944376,0.0
3,140.0,19,34,33165.53750727282,43292.41446369116,0.0
3,140.0,19,35,33839.703948046976,43977.85539150056,0.0
3,140.0,19,36,34498.230360595255,44636.887365815404,0.0
3,140.0,19,37,35141.272748924326,45270.31165714092,0.0
3,140.0,19,38,35768.99297129628,45878.947803912575,0.0
3,140.0,19,39,36381.5591045764,46463.62999142353,0.0
3,140.0,19,40,36979.14576817835,47025.20315160257,0.0
3,140.0,20,1,1286.099035016922,1925.8973685738656,0.0
3,140.0,20,2,2551.8995854625728,3806.3568088553316,0.0
3,140.0,20,3,3797.562477519614,5642.076414018854,0.0
3,140.0,20,4,5023.246269641109,7433.727384777116,0.0
3,140.0,20,5,6229.107162047999,9181.955020197227,0.0
3,140.0,20,6,7415.2989251442295,10887.379755799444,0.0
3,140.0,20,7,8581.97284678045,12550.59826209468,0.0
3,140.0,20,8,9729.277698428054,14172.184617328638,0.0
3,140.0,20,9,10857.35972044735,15752.691568690492,0.0
3,140.0,20,10,11966.362626746552,17292.651896542302,0.0
3,140.0,20,11,13056.42762923083,18792.57989624553,0.0
3,140.0,20,12,14127.693482532,20252.972991801646,0.0
3,140.0,20,13,15180.29654958736,21674.31349466755,0.0
3,140.0,20,14,16214.370888698832,23057.070519623645,0.0
3,140.0,20,15,17230.048362748163,24401.70206732343,0.0
3,140.0,20,16,18227.458771267466,25708.657279999126,0.0
3,140.0,20,17,19206.73000606342,26978.378872606874,0.0
3,140.0,20,18,20167.988231064362,28211.305736361588,0.0
3,140.0,20,19,21111.358086997905,29407.87570507286,0.0
3,140.0,20,20,22036.962921409016,30568.5284669521,0.0
3,140.0,20,21,22944.925044389936,31693.708595711127,0.0
3,140.0,20,22,23835.366010210317,32783.86866502282,0.0
3,140.0,20,23,24708.406924804818,33839.4724001097,0.0
3,140.0,20,24,25564.16877879329,34860.9978098619,0.0
3,140.0,20,25,26402.772805373683,35848.94023310302,0.0
3,140.0,20,26,27224.3408620398,36803.81522419142,0.0
3,140.0,20,27,28028.99583463578,37726.16119691936,0.0
3,140.0,20,28,28816.862061770782,38616.54174252056,0.0
3,140.0,20,29,29588.06577708612,39475.54753831102,0.0
3,140.0,20,30,30342.735566302195,40303.797768675984,0.0
3,140.0,20,31,31081.00283538527,41101.94099009527,0.0
3,140.0,20,32,31803.00228557945,41870.65538660449,0.0
3,140.0,20,33,32508.87239046448,42610.64838101607,0.0
3,140.0,20,34,33198.75586964557,43322.65558942178,0.0
3,140.0,20,35,33872.80015317968,44007.43913063171,0.0
3,140.0,20,36,34531.15783041716,44665.78532666655,0.0
3,140.0,20,37,35173.987076612335,45298.50185350016,0.0
3,140.0,20,38,35801.45205045511,45906.41442132297,0.0
3,140.0,20,39,36413.72325561827,46490.36307930614,0.0
3,140.0,20,40,37010.97785952038,47051.19825025155,0.0
4,140.0,1,1,1282.7108911115072,1928.5746007546206,0.0
4,140.0,1,2,2545.271377130435,3811.4911868141126,0.0
4,140.0,1,3,3787.8735841856105,5649.399135636698,0.0
4,140.0,1,4,5010.705074466334,7442.924358505918,0.0
4,140.0,1,5,6213.948925937224,9192.669964894943,0.0
4,140.0,1,6,7397.783817717164,10899.217004429365,0.0
4,140.0,1,7,8562.384121778463,12563.125299518022,0.0
4,140.0,1,8,9707.920001660843,14184.934382738236,0.0
4,140.0,1,9,10834.557518931992,15765.164553945942,0.0
4,140.0,1,10,11942.458748161378,17304.31807274984,0.0
4,140.0,1,11,13031.781901205593,18802.880502338878,0.0
4,140.0,1,12,14102.681461630546,20261.322220560083,0.0
4,140.0,1,13,15155.308330116797,21680.100113463533,0.0
4,140.0,1,14,16189.80998170771,23059.65946509919,0.0
4,140.0,1,15,17206.33063576375,24400.436054987742,0.0
4,140.0,1,16,18205.011439478378,25702.858471211603,0.0
